x,y,data
130,120,0.030909593750000002
130,121,0.03086378125
130,122,0.03081796875
130,123,0.030772156250000002
130,124,0.030726343750000003
130,125,0.030680531249999997
130,126,0.030634718749999998
130,127,0.03058890625
130,128,0.030587375
130,129,0.030630125
130,130,0.030672875
130,131,0.030715625
130,132,0.030758375
130,133,0.030801125
130,134,0.030843875
130,135,0.030886625
130,136,0.0309150625
130,137,0.0309291875
130,138,0.0309433125
130,139,0.0309574375
130,140,0.0309715625
130,141,0.030985687499999998
130,142,0.0309998125
130,143,0.0310139375
130,144,0.031027687499999998
130,145,0.0310410625
130,146,0.0310544375
130,147,0.0310678125
130,148,0.0310811875
130,149,0.0310945625
130,150,0.031107937500000002
130,151,0.0311213125
130,152,0.03111075
130,153,0.03107625
130,154,0.03104175
130,155,0.03100725
130,156,0.03097275
130,157,0.03093825
130,158,0.03090375
130,159,0.03086925
130,160,0.030785906249999998
130,161,0.030653718750000003
130,162,0.030521531249999997
130,163,0.030389343749999995
130,164,0.03025715625
130,165,0.030124968749999998
130,166,0.029992781250000003
130,167,0.02986059375
130,168,0.0297858125
130,169,0.0297684375
130,170,0.0297510625
130,171,0.0297336875
130,172,0.0297163125
130,173,0.029698937500000005
130,174,0.029681562500000005
130,175,0.029664187500000005
130,176,0.029628812500000004
130,177,0.029575437500000003
130,178,0.0295220625
130,179,0.0294686875
130,180,0.0294153125
130,181,0.0293619375
130,182,0.029308562499999996
130,183,0.029255187499999995
130,184,0.029200718749999993
130,185,0.029145156249999995
130,186,0.029089593749999997
130,187,0.029034031249999998
130,188,0.02897846875
130,189,0.028922906249999998
130,190,0.028867343750000003
130,191,0.02881178125
131,0,0.02467103125
131,1,0.02483409375
131,2,0.02499715625
131,3,0.02516021875
131,4,0.02532328125
131,5,0.02548634375
131,6,0.02564940625
131,7,0.02581246875
131,8,0.02594503125
131,9,0.02604709375
131,10,0.02614915625
131,11,0.02625121875
131,12,0.026353281250000003
131,13,0.026455343750000002
131,14,0.026557406250000002
131,15,0.026659468750000002
131,16,0.026783062500000003
131,17,0.026928187500000002
131,18,0.027073312500000002
131,19,0.0272184375
131,20,0.0273635625
131,21,0.0275086875
131,22,0.0276538125
131,23,0.027798937500000002
131,24,0.0278504375
131,25,0.0278083125
131,26,0.0277661875
131,27,0.0277240625
131,28,0.0276819375
131,29,0.0276398125
131,30,0.0275976875
131,31,0.0275555625
131,32,0.02752734375
131,33,0.02751303125
131,34,0.027498718749999998
131,35,0.02748440625
131,36,0.02747009375
131,37,0.02745578125
131,38,0.02744146875
131,39,0.02742715625
131,40,0.02742421875
131,41,0.02743265625
131,42,0.02744109375
131,43,0.02744953125
131,44,0.02745796875
131,45,0.02746640625
131,46,0.02747484375
131,47,0.027483281249999998
131,48,0.02751590625
131,49,0.02757271875
131,50,0.02762953125
131,51,0.027686343750000002
131,52,0.02774315625
131,53,0.02779996875
131,54,0.02785678125
131,55,0.02791359375
131,56,0.02797890625
131,57,0.02805271875
131,58,0.02812653125
131,59,0.02820034375
131,60,0.028274156249999998
131,61,0.02834796875
131,62,0.02842178125
131,63,0.02849559375
131,64,0.02852990625
131,65,0.028524718749999997
131,66,0.02851953125
131,67,0.028514343749999997
131,68,0.02850915625
131,69,0.028503968749999997
131,70,0.02849878125
131,71,0.028493593749999997
131,72,0.028533999999999997
131,73,0.02862
131,74,0.028706
131,75,0.028791999999999998
131,76,0.028877999999999997
131,77,0.028963999999999997
131,78,0.02905
131,79,0.029136
131,80,0.029147374999999996
131,81,0.029084125
131,82,0.029020874999999998
131,83,0.028957625
131,84,0.028894375
131,85,0.028831125
131,86,0.028767875000000002
131,87,0.028704625
131,88,0.0287303125
131,89,0.0288449375
131,90,0.0289595625
131,91,0.0290741875
131,92,0.0291888125
131,93,0.0293034375
131,94,0.0294180625
131,95,0.0295326875
131,96,0.0296453125
131,97,0.0297559375
131,98,0.0298665625
131,99,0.0299771875
131,100,0.0300878125
131,101,0.0301984375
131,102,0.0303090625
131,103,0.0304196875
131,104,0.03048509375
131,105,0.030505281250000002
131,106,0.03052546875
131,107,0.03054565625
131,108,0.030565843750000002
131,109,0.03058603125
131,110,0.03060621875
131,111,0.03062640625
131,112,0.030654625
131,113,0.030690875
131,114,0.030727125
131,115,0.030763375
131,116,0.030799625
131,117,0.030835875
131,118,0.030872125
131,119,0.030908375000000002
131,120,0.030904281250000002
131,121,0.03085984375
131,122,0.03081540625
131,123,0.03077096875
131,124,0.03072653125
131,125,0.03068209375
131,126,0.03063765625
131,127,0.030593218749999998
131,128,0.0305945625
131,129,0.0306416875
131,130,0.0306888125
131,131,0.030735937499999998
131,132,0.0307830625
131,133,0.030830187499999998
131,134,0.0308773125
131,135,0.0309244375
131,136,0.0309545625
131,137,0.0309676875
131,138,0.0309808125
131,139,0.0309939375
131,140,0.0310070625
131,141,0.031020187499999997
131,142,0.0310333125
131,143,0.0310464375
131,144,0.03105490625
131,145,0.03105871875
131,146,0.03106253125
131,147,0.03106634375
131,148,0.03107015625
131,149,0.03107396875
131,150,0.03107778125
131,151,0.031081593749999997
131,152,0.03107046875
131,153,0.03104440625
131,154,0.031018343749999996
131,155,0.03099228125
131,156,0.030966218749999996
131,157,0.03094015625
131,158,0.03091409375
131,159,0.03088803125
131,160,0.0308075625
131,161,0.030672687500000004
131,162,0.030537812499999997
131,163,0.030402937499999998
131,164,0.030268062499999998
131,165,0.030133187499999995
131,166,0.0299983125
131,167,0.0298634375
131,168,0.029781500000000002
131,169,0.0297525
131,170,0.0297235
131,171,0.0296945
131,172,0.0296655
131,173,0.0296365
131,174,0.0296075
131,175,0.0295785
131,176,0.029548343749999997
131,177,0.02951703125
131,178,0.02948571875
131,179,0.029454406250000002
131,180,0.02942309375
131,181,0.02939178125
131,182,0.02936046875
131,183,0.02932915625
131,184,0.02927984375
131,185,0.02921253125
131,186,0.02914521875
131,187,0.02907790625
131,188,0.02901059375
131,189,0.02894328125
131,190,0.02887596875
131,191,0.028808656250000002
132,0,0.024539125
132,1,0.024698374999999998
132,2,0.024857625
132,3,0.025016875
132,4,0.025176125
132,5,0.025335375
132,6,0.025494625
132,7,0.025653875
132,8,0.02579275
132,9,0.02591125
132,10,0.02602975
132,11,0.02614825
132,12,0.026266750000000002
132,13,0.02638525
132,14,0.02650375
132,15,0.02662225
132,16,0.02674521875
132,17,0.02687265625
132,18,0.02700009375
132,19,0.02712753125
132,20,0.02725496875
132,21,0.02738240625
132,22,0.02750984375
132,23,0.02763728125
132,24,0.02768771875
132,25,0.02766115625
132,26,0.02763459375
132,27,0.027608031249999998
132,28,0.02758146875
132,29,0.02755490625
132,30,0.02752834375
132,31,0.02750178125
132,32,0.0274859375
132,33,0.0274808125
132,34,0.027475687500000002
132,35,0.0274705625
132,36,0.027465437500000002
132,37,0.0274603125
132,38,0.0274551875
132,39,0.0274500625
132,40,0.02744875
132,41,0.02745125
132,42,0.02745375
132,43,0.027456249999999998
132,44,0.02745875
132,45,0.02746125
132,46,0.02746375
132,47,0.027466249999999998
132,48,0.02749334375
132,49,0.027545031249999997
132,50,0.02759671875
132,51,0.02764840625
132,52,0.02770009375
132,53,0.02775178125
132,54,0.02780346875
132,55,0.02785515625
132,56,0.0279109375
132,57,0.0279708125
132,58,0.0280306875
132,59,0.0280905625
132,60,0.0281504375
132,61,0.0282103125
132,62,0.028270187500000002
132,63,0.0283300625
132,64,0.028372500000000002
132,65,0.0283975
132,66,0.0284225
132,67,0.0284475
132,68,0.028472499999999998
132,69,0.0284975
132,70,0.0285225
132,71,0.028547499999999996
132,72,0.028599749999999997
132,73,0.028679249999999996
132,74,0.02875875
132,75,0.02883825
132,76,0.02891775
132,77,0.02899725
132,78,0.02907675
132,79,0.029156249999999998
132,80,0.02916215625
132,81,0.029094468749999998
132,82,0.02902678125
132,83,0.02895909375
132,84,0.02889140625
132,85,0.02882371875
132,86,0.02875603125
132,87,0.02868834375
132,88,0.028710468750000002
132,89,0.02882240625
132,90,0.02893434375
132,91,0.02904628125
132,92,0.02915821875
132,93,0.02927015625
132,94,0.02938209375
132,95,0.02949403125
132,96,0.029606656250000002
132,97,0.02971996875
132,98,0.02983328125
132,99,0.02994659375
132,100,0.03005990625
132,101,0.03017321875
132,102,0.03028653125
132,103,0.03039984375
132,104,0.030470999999999998
132,105,0.0305
132,106,0.030529
132,107,0.030558
132,108,0.030587
132,109,0.030615999999999997
132,110,0.030645
132,111,0.030674
132,112,0.030704812499999998
132,113,0.0307374375
132,114,0.0307700625
132,115,0.0308026875
132,116,0.0308353125
132,117,0.030867937499999998
132,118,0.0309005625
132,119,0.030933187499999997
132,120,0.030928156249999998
132,121,0.03088546875
132,122,0.03084278125
132,123,0.03080009375
132,124,0.03075740625
132,125,0.030714718749999998
132,126,0.030672031250000002
132,127,0.03062934375
132,128,0.03063171875
132,129,0.03067915625
132,130,0.03072659375
132,131,0.03077403125
132,132,0.030821468749999997
132,133,0.030868906249999998
132,134,0.030916343750000002
132,135,0.03096378125
132,136,0.03099178125
132,137,0.03100034375
132,138,0.03100890625
132,139,0.03101746875
132,140,0.03102603125
132,141,0.03103459375
132,142,0.03104315625
132,143,0.03105171875
132,144,0.0310541875
132,145,0.0310505625
132,146,0.0310469375
132,147,0.0310433125
132,148,0.0310396875
132,149,0.0310360625
132,150,0.031032437500000003
132,151,0.031028812500000003
132,152,0.031016625
132,153,0.030995875
132,154,0.030975125
132,155,0.030954375
132,156,0.030933625
132,157,0.030912875
132,158,0.030892125
132,159,0.030871375
132,160,0.030793375
132,161,0.030658125000000005
132,162,0.030522875
132,163,0.030387624999999995
132,164,0.030252374999999998
132,165,0.030117124999999995
132,166,0.029981874999999998
132,167,0.029846625
132,168,0.0297646875
132,169,0.0297360625
132,170,0.0297074375
132,171,0.0296788125
132,172,0.0296501875
132,173,0.0296215625
132,174,0.0295929375
132,175,0.029564312500000002
132,176,0.0295333125
132,177,0.0294999375
132,178,0.0294665625
132,179,0.0294331875
132,180,0.0293998125
132,181,0.029366437500000002
132,182,0.0293330625
132,183,0.029299687499999998
132,184,0.02924971875
132,185,0.029183156249999998
132,186,0.02911659375
132,187,0.02905003125
132,188,0.02898346875
132,189,0.02891690625
132,190,0.02885034375
132,191,0.02878378125
133,0,0.024547125
133,1,0.024719375
133,2,0.024891625
133,3,0.025063875
133,4,0.025236124999999998
133,5,0.025408375
133,6,0.025580625
133,7,0.025752875
133,8,0.02588496875
133,9,0.02597690625
133,10,0.02606884375
133,11,0.02616078125
133,12,0.02625271875
133,13,0.02634465625
133,14,0.02643659375
133,15,0.02652853125
133,16,0.02664234375
133,17,0.02677803125
133,18,0.02691371875
133,19,0.027049406249999998
133,20,0.02718509375
133,21,0.02732078125
133,22,0.027456468749999997
133,23,0.02759215625
133,24,0.0276431875
133,25,0.0276095625
133,26,0.0275759375
133,27,0.0275423125
133,28,0.0275086875
133,29,0.0274750625
133,30,0.027441437500000002
133,31,0.0274078125
133,32,0.027395593750000002
133,33,0.02740478125
133,34,0.02741396875
133,35,0.02742315625
133,36,0.02743234375
133,37,0.027441531249999998
133,38,0.02745071875
133,39,0.02745990625
133,40,0.02746515625
133,41,0.02746646875
133,42,0.02746778125
133,43,0.02746909375
133,44,0.02747040625
133,45,0.02747171875
133,46,0.027473031250000002
133,47,0.027474343749999998
133,48,0.02749390625
133,49,0.02753171875
133,50,0.02756953125
133,51,0.02760734375
133,52,0.02764515625
133,53,0.027682968750000002
133,54,0.02772078125
133,55,0.027758593749999998
133,56,0.02780921875
133,57,0.027872656250000002
133,58,0.02793609375
133,59,0.02799953125
133,60,0.02806296875
133,61,0.02812640625
133,62,0.028189843750000002
133,63,0.02825328125
133,64,0.028306406250000003
133,65,0.028349218750000002
133,66,0.02839203125
133,67,0.02843484375
133,68,0.02847765625
133,69,0.02852046875
133,70,0.028563281250000003
133,71,0.02860609375
133,72,0.028662562500000002
133,73,0.0287326875
133,74,0.0288028125
133,75,0.0288729375
133,76,0.0289430625
133,77,0.029013187500000003
133,78,0.0290833125
133,79,0.0291534375
133,80,0.02915053125
133,81,0.029074593750000002
133,82,0.02899865625
133,83,0.02892271875
133,84,0.028846781250000002
133,85,0.02877084375
133,86,0.02869490625
133,87,0.02861896875
133,88,0.028638125
133,89,0.028752375
133,90,0.028866625
133,91,0.028980875
133,92,0.029095125
133,93,0.029209375
133,94,0.029323625
133,95,0.029437875
133,96,0.02955709375
133,97,0.029681281249999997
133,98,0.029805468749999998
133,99,0.02992965625
133,100,0.03005384375
133,101,0.03017803125
133,102,0.03030221875
133,103,0.03042640625
133,104,0.03050090625
133,105,0.03052571875
133,106,0.03055053125
133,107,0.03057534375
133,108,0.03060015625
133,109,0.030624968750000002
133,110,0.03064978125
133,111,0.03067459375
133,112,0.03070321875
133,113,0.03073565625
133,114,0.030768093750000003
133,115,0.03080053125
133,116,0.030832968750000002
133,117,0.03086540625
133,118,0.03089784375
133,119,0.03093028125
133,120,0.030928281250000002
133,121,0.030891843750000002
133,122,0.030855406250000002
133,123,0.030818968750000002
133,124,0.03078253125
133,125,0.03074609375
133,126,0.03070965625
133,127,0.030673218749999998
133,128,0.03067578125
133,129,0.03071734375
133,130,0.03075890625
133,131,0.03080046875
133,132,0.03084203125
133,133,0.03088359375
133,134,0.03092515625
133,135,0.030966718749999997
133,136,0.03099275
133,137,0.03100325
133,138,0.03101375
133,139,0.03102425
133,140,0.03103475
133,141,0.03104525
133,142,0.03105575
133,143,0.03106625
133,144,0.03107071875
133,145,0.03106915625
133,146,0.03106759375
133,147,0.03106603125
133,148,0.03106446875
133,149,0.03106290625
133,150,0.031061343749999998
133,151,0.03105978125
133,152,0.03104471875
133,153,0.03101615625
133,154,0.03098759375
133,155,0.03095903125
133,156,0.03093046875
133,157,0.03090190625
133,158,0.03087334375
133,159,0.03084478125
133,160,0.0307621875
133,161,0.030625562500000002
133,162,0.0304889375
133,163,0.030352312499999996
133,164,0.0302156875
133,165,0.030079062499999996
133,166,0.029942437500000002
133,167,0.0298058125
133,168,0.0297284375
133,169,0.0297103125
133,170,0.0296921875
133,171,0.0296740625
133,172,0.0296559375
133,173,0.0296378125
133,174,0.0296196875
133,175,0.0296015625
133,176,0.02957403125
133,177,0.02953709375
133,178,0.02950015625
133,179,0.029463218750000002
133,180,0.02942628125
133,181,0.02938934375
133,182,0.02935240625
133,183,0.029315468749999997
133,184,0.02926428125
133,185,0.029198843749999998
133,186,0.02913340625
133,187,0.02906796875
133,188,0.02900253125
133,189,0.02893709375
133,190,0.028871656250000002
133,191,0.02880621875
134,0,0.02460071875
134,1,0.024785156250000002
134,2,0.02496959375
134,3,0.02515403125
134,4,0.025338468750000002
134,5,0.02552290625
134,6,0.025707343750000004
134,7,0.025891781250000002
134,8,0.026019781250000002
134,9,0.026091343750000003
134,10,0.026162906250000003
134,11,0.026234468750000003
134,12,0.026306031250000004
134,13,0.026377593750000004
134,14,0.026449156250000005
134,15,0.026520718750000005
134,16,0.026629187500000005
134,17,0.026774562500000005
134,18,0.026919937500000005
134,19,0.027065312500000004
134,20,0.0272106875
134,21,0.027356062500000004
134,22,0.027501437500000003
134,23,0.027646812500000003
134,24,0.02769496875
134,25,0.02764590625
134,26,0.027596843750000002
134,27,0.02754778125
134,28,0.02749871875
134,29,0.027449656250000003
134,30,0.02740059375
134,31,0.02735153125
134,32,0.02732834375
134,33,0.027331031250000002
134,34,0.02733371875
134,35,0.027336406249999997
134,36,0.027339093749999998
134,37,0.027341781249999995
134,38,0.027344468749999996
134,39,0.027347156249999994
134,40,0.027353749999999993
134,41,0.027364249999999993
134,42,0.027374749999999993
134,43,0.027385249999999996
134,44,0.027395749999999996
134,45,0.027406249999999997
134,46,0.027416749999999997
134,47,0.027427249999999997
134,48,0.027455749999999998
134,49,0.02750225
134,50,0.02754875
134,51,0.02759525
134,52,0.02764175
134,53,0.02768825
134,54,0.027734750000000002
134,55,0.02778125
134,56,0.027841781250000003
134,57,0.027916343750000003
134,58,0.027990906250000003
134,59,0.028065468750000003
134,60,0.028140031250000003
134,61,0.028214593750000006
134,62,0.028289156250000006
134,63,0.028363718750000006
134,64,0.028411218750000005
134,65,0.028431656250000003
134,66,0.028452093750000004
134,67,0.028472531250000002
134,68,0.02849296875
134,69,0.028513406249999998
134,70,0.02853384375
134,71,0.028554281249999997
134,72,0.0286033125
134,73,0.028680937499999996
134,74,0.028758562499999998
134,75,0.0288361875
134,76,0.028913812499999997
134,77,0.028991437499999998
134,78,0.0290690625
134,79,0.029146687499999997
134,80,0.029147531249999997
134,81,0.02907159375
134,82,0.02899565625
134,83,0.02891971875
134,84,0.02884378125
134,85,0.02876784375
134,86,0.028691906250000003
