x,y,data
46,9,99.6875
46,10,99.4375
46,11,99.6875
46,12,99.4375
46,13,99.0625
46,14,99.375
46,15,100.4375
46,16,101.75
46,17,101.75
46,18,101.875
46,19,99.8125
46,20,100.1875
46,21,100.6875
46,22,100.8125
46,23,103.125
46,24,103.1875
46,25,103.4375
46,26,101.75
46,27,101.0
46,28,101.0
46,29,99.91666666666667
46,30,100.5625
46,31,102.625
46,32,103.1875
46,33,103.1875
46,34,102.5
46,35,102.5
46,36,102.5
46,37,99.75
46,38,99.5
46,39,99.5
46,40,99.5
46,41,99.5
46,42,98.5625
46,43,98.0625
46,44,100.1875
46,45,99.9375
46,46,100.9375
46,47,99.9375
46,48,100.9375
46,49,101.1875
46,50,100.75
46,51,100.25
46,52,99.5
46,53,100.25
46,54,100.125
46,55,101.5
46,56,99.875
46,57,101.5
46,58,102.1875
46,59,101.5
46,60,100.0
46,61,99.1875
46,62,101.5625
46,63,102.0625
46,64,101.5625
46,65,99.75
46,66,99.9375
46,67,99.9375
46,68,101.375
46,69,101.375
46,70,102.0
46,71,102.0
46,72,103.375
46,73,101.625
46,74,102.875
46,75,102.875
46,76,103.4375
46,77,104.5
46,78,103.875
46,79,103.875
46,80,104.6875
46,81,104.8125
46,82,105.3125
46,83,108.875
46,84,109.75
46,85,108.875
46,86,109.0625
46,87,112.625
46,88,126.25
46,89,199.8125
46,90,211.3125
46,91,199.8125
46,92,171.8125
46,93,126.375
46,94,116.125
46,95,112.75
46,96,115.125
46,97,115.125
46,98,110.5
46,99,108.1875
46,100,106.75
46,101,104.5625
46,102,104.5625
46,103,105.3125
46,104,103.6875
46,105,103.6875
46,106,104.5625
46,107,103.5625
46,108,103.75
46,109,102.625
46,110,103.375
46,111,102.9375
46,112,102.9375
46,113,100.625
46,114,100.125
46,115,100.125
46,116,102.3125
46,117,102.75
46,118,102.3125
46,119,101.375
46,120,101.0625
46,121,101.0625
46,122,100.6875
46,123,100.6875
46,124,100.8125
46,125,100.8125
46,126,100.75
46,127,97.5
46,128,97.6875
46,129,98.8125
46,130,99.6875
46,131,100.66666666666667
46,132,100.66666666666667
46,133,100.08333333333333
46,134,99.75
46,135,99.125
46,136,99.1875
46,137,99.0625
46,138,99.9375
46,139,98.5625
46,140,100.5
46,141,101.3125
46,142,102.0625
46,143,101.9375
46,144,100.5
46,145,100.125
46,146,99.8125
46,147,100.75
46,148,101.5
46,149,101.8125
46,150,100.1875
46,151,98.875
46,152,96.9375
46,153,96.9375
46,154,100.8125
46,155,101.25
46,156,101.25
46,157,100.375
46,158,100.375
46,159,100.375
46,160,100.5
46,161,100.5
46,162,99.75
46,163,99.625
46,164,100.75
46,165,101.5625
46,166,101.5625
46,167,101.5625
46,168,99.6875
46,169,99.75
46,170,100.1875
46,171,101.4375
46,172,101.375
46,173,101.375
46,174,100.4375
46,175,98.9375
46,176,100.08333333333333
46,177,98.9375
46,178,99.5625
46,179,98.25
46,180,100.0625
46,181,99.6875
46,182,99.5625
46,183,98.4375
46,184,99.5625
46,185,100.375
46,186,100.375
46,187,100.25
46,188,100.25
46,189,100.25
46,190,99.125
46,191,97.58333333333333
47,0,101.625
47,1,101.3125
47,2,102.1875
47,3,104.25
47,4,111.125
47,5,133.125
47,6,209.4375
47,7,153.25
47,8,98.8125
47,9,98.8125
47,10,97.9375
47,11,99.6875
47,12,100.25
47,13,100.25
47,14,100.5
47,15,100.75
47,16,102.1875
47,17,101.75
47,18,101.125
47,19,99.6875
47,20,100.1875
47,21,99.6875
47,22,100.1875
47,23,100.0625
47,24,100.4375
47,25,100.5625
47,26,101.0
47,27,101.0
47,28,101.0
47,29,99.91666666666667
47,30,99.91666666666667
47,31,100.5625
47,32,102.6875
47,33,102.6875
47,34,101.0
47,35,100.875
47,36,99.625
47,37,99.625
47,38,99.5
47,39,99.5
47,40,99.5
47,41,100.875
47,42,100.75
47,43,100.1875
47,44,100.5625
47,45,100.5625
47,46,100.5625
47,47,100.75
47,48,100.75
47,49,101.1875
47,50,100.75
47,51,100.625
47,52,99.6875
47,53,99.0625
47,54,100.125
47,55,99.375
47,56,99.875
47,57,101.0625
47,58,102.1875
47,59,101.5
47,60,100.8125
47,61,100.0
47,62,100.8125
47,63,99.75
47,64,99.75
47,65,98.5
47,66,98.8125
47,67,98.8125
47,68,100.3125
47,69,100.0
47,70,102.0
47,71,102.0
47,72,103.25
47,73,102.875
47,74,102.875
47,75,102.875
47,76,104.9375
47,77,104.9375
47,78,104.5
47,79,104.6875
47,80,105.0625
47,81,105.0625
47,82,105.3125
47,83,105.8125
47,84,106.4375
47,85,106.4375
47,86,106.8125
47,87,111.625
47,88,122.08333333333333
47,89,161.3125
47,90,182.625
47,91,171.8125
47,92,134.5
47,93,127.8125
47,94,111.8125
47,95,108.375
47,96,108.375
47,97,107.25
47,98,107.25
47,99,107.25
47,100,105.1875
47,101,104.25
47,102,104.25
47,103,103.25
47,104,103.6875
47,105,103.6875
47,106,104.0625
47,107,104.0625
47,108,105.125
47,109,103.375
47,110,103.375
47,111,102.9375
47,112,102.9375
47,113,101.625
47,114,100.4375
47,115,100.0625
47,116,101.5625
47,117,102.3125
47,118,101.75
47,119,101.75
47,120,101.625
47,121,101.0625
47,122,101.0625
47,123,100.1875
47,124,100.8125
47,125,100.8125
47,126,100.75
47,127,96.125
47,128,96.125
47,129,98.1875
47,130,100.0
47,131,100.66666666666667
47,132,101.5
47,133,100.66666666666667
47,134,101.5
47,135,99.5
47,136,102.0
47,137,99.6875
47,138,100.6875
47,139,99.9375
47,140,100.6875
47,141,101.3125
47,142,102.4375
47,143,101.9375
47,144,101.4375
47,145,101.3125
47,146,101.0
47,147,100.75
47,148,101.0
47,149,101.5
47,150,100.1875
47,151,100.1875
47,152,99.625
47,153,98.5
47,154,98.5
47,155,100.5
47,156,100.375
47,157,100.375
47,158,100.375
47,159,101.0
47,160,101.6875
47,161,101.0
47,162,99.3125
47,163,99.16666666666667
47,164,99.625
47,165,100.75
47,166,101.5625
47,167,101.5625
47,168,100.1875
47,169,100.1875
47,170,100.3125
47,171,101.8125
47,172,100.3125
47,173,100.0
47,174,100.4375
47,175,100.0
47,176,101.16666666666667
47,177,98.9375
47,178,100.0625
47,179,99.5
47,180,100.0625
47,181,101.25
47,182,99.0
47,183,97.9375
47,184,97.9375
47,185,100.6875
47,186,100.875
47,187,100.6875
47,188,100.25
47,189,100.25
47,190,99.5625
47,191,99.5625
48,0,100.1875
48,1,101.125
48,2,102.25
48,3,102.375
48,4,104.9375
48,5,111.125
48,6,126.75
48,7,110.875
48,8,103.9375
48,9,99.25
48,10,99.25
48,11,99.9375
48,12,97.9375
48,13,96.8125
48,14,99.0625
48,15,100.4375
48,16,100.75
48,17,99.5625
48,18,99.5625
48,19,99.5625
48,20,101.25
48,21,99.125
48,22,99.125
48,23,99.0625
48,24,98.875
48,25,99.5625
48,26,100.5625
48,27,101.0
48,28,101.0
48,29,98.8125
48,30,98.9375
48,31,99.875
48,32,102.625
48,33,102.1875
48,34,101.0
48,35,98.375
48,36,99.625
48,37,99.75
48,38,99.75
48,39,100.75
48,40,100.4375
48,41,100.75
48,42,100.75
48,43,101.58333333333333
48,44,101.58333333333333
48,45,100.5625
48,46,100.3125
48,47,99.9375
48,48,98.875
48,49,101.8125
48,50,101.25
48,51,100.625
48,52,100.625
48,53,99.0625
48,54,102.0625
48,55,99.375
48,56,99.875
48,57,101.0625
48,58,102.1875
48,59,102.25
48,60,99.33333333333333
48,61,98.1875
48,62,99.625
48,63,99.625
48,64,99.25
48,65,99.0
48,66,99.0
48,67,100.8125
48,68,100.8125
48,69,100.8125
48,70,102.0
48,71,102.375
48,72,102.875
48,73,103.1875
48,74,102.875
48,75,102.875
48,76,103.1875
48,77,104.3125
48,78,104.3125
48,79,105.0625
48,80,105.0625
48,81,105.0625
48,82,105.125
48,83,105.8125
48,84,106.4375
48,85,106.4375
48,86,106.8125
48,87,111.5
48,88,114.08333333333333
48,89,122.08333333333333
48,90,149.125
48,91,129.0
48,92,127.0
48,93,111.9375
48,94,111.8125
48,95,107.25
48,96,105.4375
48,97,103.75
48,98,103.75
48,99,104.125
48,100,104.5625
48,101,104.0625
48,102,103.83333333333333
48,103,102.5625
48,104,103.83333333333333
48,105,103.9375
48,106,103.9375
48,107,103.9375
48,108,103.75
48,109,101.5625
48,110,100.9375
48,111,100.9375
48,112,100.625
48,113,100.625
48,114,100.4375
48,115,98.6875
48,116,99.3125
48,117,99.41666666666667
48,118,101.5625
48,119,101.75
48,120,101.1875
48,121,101.0625
48,122,101.0625
48,123,100.8125
48,124,101.875
48,125,101.0625
48,126,101.0625
48,127,97.6875
48,128,98.1875
48,129,100.0
48,130,100.4375
48,131,100.4375
48,132,101.5
48,133,101.5
48,134,101.875
48,135,101.625
48,136,102.0
48,137,101.125
48,138,101.125
48,139,99.9375
48,140,100.5625
48,141,101.25
48,142,101.25
48,143,101.25
48,144,100.5625
48,145,100.5625
48,146,101.33333333333333
48,147,101.0
48,148,101.0
48,149,100.8125
48,150,100.1875
48,151,100.1875
48,152,100.1875
48,153,99.625
48,154,100.1875
48,155,99.5
48,156,99.5
48,157,99.5
48,158,99.8125
48,159,100.75
48,160,101.0
48,161,101.0
48,162,99.875
48,163,99.875
48,164,101.5
48,165,101.5
48,166,100.875
48,167,98.8125
48,168,99.0
48,169,100.0625
48,170,101.3125
48,171,102.5625
48,172,102.25
48,173,100.0
48,174,100.0
48,175,98.9375
48,176,101.16666666666667
48,177,99.6875
48,178,99.6875
48,179,99.5
48,180,99.1875
48,181,98.6875
48,182,98.4375
48,183,98.4375
48,184,99.0
48,185,100.6875
48,186,100.875
48,187,101.0
48,188,100.25
48,189,100.25
48,190,97.5
48,191,99.33333333333333
49,0,100.375
49,1,102.25
49,2,102.1875
49,3,102.375
49,4,103.6875
49,5,106.625
49,6,110.25
49,7,106.125
49,8,103.125
49,9,100.25
49,10,100.25
49,11,100.4375
49,12,100.4375
49,13,97.33333333333333
49,14,97.33333333333333
49,15,99.0625
49,16,100.0
49,17,99.25
49,18,99.25
49,19,98.5
49,20,101.125
49,21,98.4375
49,22,99.0625
49,23,98.875
49,24,99.5625
49,25,99.5625
49,26,100.5625
49,27,99.875
49,28,98.8125
49,29,98.375
49,30,98.5
49,31,98.9375
49,32,99.875
49,33,100.625
49,34,99.25
49,35,99.625
49,36,99.75
49,37,101.25
49,38,100.75
49,39,100.75
49,40,98.875
49,41,98.875
49,42,100.375
49,43,100.91666666666667
49,44,101.5625
49,45,100.5625
49,46,100.5625
49,47,99.8125
49,48,99.75
49,49,100.75
49,50,100.625
49,51,100.625
49,52,100.625
49,53,99.5
49,54,100.625
49,55,99.0625
49,56,99.6875
49,57,100.6875
49,58,101.0625
49,59,102.41666666666667
49,60,100.8125
49,61,103.1875
49,62,100.625
49,63,102.75
49,64,99.625
49,65,99.5
49,66,99.5
49,67,100.8125
49,68,100.8125
49,69,100.8125
49,70,102.375
49,71,102.375
49,72,102.4375
49,73,103.1875
49,74,103.1875
49,75,104.5625
49,76,104.25
49,77,105.625
49,78,104.3125
49,79,105.5
49,80,104.75
49,81,103.5
49,82,103.5
49,83,105.125
49,84,105.8125
49,85,106.3125
49,86,106.8125
49,87,107.5
49,88,110.4375
49,89,111.5
49,90,110.4375
49,91,110.1875
49,92,110.1875
49,93,107.9375
49,94,107.9375
49,95,105.625
49,96,105.625
49,97,103.75
49,98,103.75
49,99,101.75
49,100,104.0625
49,101,102.5625
49,102,103.83333333333333
49,103,103.83333333333333
49,104,105.5625
49,105,104.0625
49,106,101.875
49,107,101.875
49,108,101.5625
49,109,101.0
49,110,100.9375
49,111,100.6875
49,112,100.4375
49,113,100.25
49,114,100.0625
49,115,98.3125
49,116,98.5625
49,117,98.5625
49,118,101.75
49,119,103.0
49,120,101.1875
49,121,101.0625
49,122,103.125
49,123,102.375
49,124,102.375
49,125,101.0625
49,126,101.875
49,127,102.5
49,128,109.0
49,129,101.5625
49,130,100.9375
49,131,100.4375
49,132,100.4375
49,133,99.875
49,134,101.875
49,135,101.625
49,136,102.0
49,137,102.0
49,138,101.125
49,139,98.9375
49,140,97.3125
49,141,100.25
49,142,101.3125
49,143,100.25
49,144,100.125
49,145,99.9375
49,146,101.33333333333333
49,147,99.9375
49,148,100.25
49,149,100.25
49,150,100.6875
49,151,101.5625
49,152,100.75
49,153,99.3125
49,154,99.3125
49,155,99.1875
49,156,99.5
49,157,99.5
49,158,99.8125
49,159,100.75
49,160,101.0
49,161,101.0
49,162,99.875
49,163,98.08333333333333
49,164,99.0
49,165,98.75
49,166,99.0
49,167,100.0625
49,168,100.375
49,169,101.3125
49,170,101.875
49,171,102.5625
49,172,102.25
49,173,100.75
49,174,100.0
49,175,98.6875
49,176,98.6875
49,177,99.6875
49,178,99.6875
49,179,99.5
49,180,99.1875
49,181,99.1875
49,182,98.6875
49,183,98.6875
49,184,99.0
49,185,100.875
49,186,101.375
49,187,101.5625
49,188,100.75
49,189,100.5
49,190,100.5
49,191,100.5
50,0,100.1875
50,1,101.25
50,2,101.625
50,3,103.375
50,4,103.6875
50,5,103.9375
50,6,103.875
50,7,105.875
50,8,103.125
50,9,103.0625
50,10,102.0625
50,11,100.875
50,12,98.1875
50,13,97.33333333333333
50,14,96.9375
50,15,97.33333333333333
50,16,97.9375
50,17,97.375
50,18,98.0625
50,19,98.0625
50,20,99.9375
50,21,98.4375
50,22,99.9375
50,23,97.4375
50,24,100.25
50,25,99.5625
50,26,99.875
50,27,98.8125
50,28,98.8125
50,29,98.375
50,30,98.5
50,31,98.6875
50,32,99.25
50,33,99.25
50,34,99.25
50,35,100.625
50,36,101.375
50,37,101.375
50,38,101.125
50,39,100.6875
50,40,98.875
50,41,98.875
50,42,99.25
50,43,100.375
50,44,100.91666666666667
50,45,99.8125
50,46,100.3125
50,47,99.8125
50,48,101.0625
50,49,100.6875
50,50,100.6875
50,51,100.6875
50,52,100.25
50,53,99.5
50,54,100.5
50,55,99.5
50,56,100.625
50,57,100.6875
50,58,100.6875
50,59,101.0
50,60,99.9375
50,61,99.9375
50,62,98.375
50,63,102.75
50,64,100.625
50,65,101.4375
50,66,100.75
50,67,100.8125
50,68,101.0625
50,69,101.375
50,70,102.375
50,71,102.375
50,72,103.125
50,73,103.1875
50,74,103.83333333333333
50,75,105.4375
50,76,104.3125
50,77,105.25
50,78,104.25
50,79,104.75
50,80,102.3125
50,81,103.5
50,82,103.5
50,83,105.125
50,84,105.8125
50,85,106.125
50,86,106.4375
50,87,106.125
50,88,105.375
50,89,105.375
50,90,106.6875
50,91,106.6875
50,92,106.6875
50,93,104.5625
50,94,107.9375
50,95,104.6875
50,96,104.5625
50,97,103.75
50,98,102.5625
50,99,101.75
50,100,102.9375
50,101,102.5
50,102,102.5
50,103,102.375
50,104,103.0
50,105,103.0
50,106,101.9375
50,107,101.5625
50,108,101.1875
50,109,101.0
50,110,100.9375
50,111,100.6875
50,112,100.25
50,113,98.3125
50,114,98.3125
50,115,97.125
50,116,98.5625
50,117,100.5
50,118,103.0
50,119,103.0
50,120,101.1875
50,121,101.1875
50,122,101.4375
50,123,102.375
50,124,102.375
50,125,102.125
50,126,102.5
50,127,109.0
50,128,110.75
50,129,109.4375
50,130,103.75
50,131,101.16666666666667
50,132,99.75
50,133,99.875
50,134,101.625
50,135,101.625
50,136,101.625
50,137,101.375
50,138,101.125
50,139,98.9375
50,140,98.9375
50,141,100.5625
50,142,101.5
50,143,100.25
50,144,100.125
50,145,100.125
50,146,101.33333333333333
50,147,101.3125
50,148,100.8125
50,149,100.6875
50,150,100.6875
50,151,101.4375
50,152,100.1875
50,153,99.3125
50,154,99.9375
50,155,99.9375
50,156,99.9375
50,157,99.4375
50,158,99.4375
50,159,99.4375
50,160,99.5625
50,161,99.75
50,162,99.875
50,163,99.875
50,164,99.875
50,165,100.25
50,166,100.375
50,167,100.8125
50,168,101.3125
50,169,101.875
50,170,101.875
50,171,101.9375
50,172,102.25
50,173,100.75
50,174,100.75
50,175,98.75
50,176,98.75
50,177,99.6875
50,178,99.6875
50,179,99.1875
50,180,99.0
50,181,99.1875
50,182,98.6875
50,183,98.6875
50,184,98.0
50,185,100.4375
50,186,100.6875
50,187,100.6875
50,188,98.0625
50,189,100.4375
50,190,99.33333333333333
50,191,100.5
51,0,102.875
51,1,102.875
51,2,102.3125
51,3,103.9375
51,4,103.875
51,5,103.875
51,6,100.8125
51,7,100.75
51,8,100.5625
51,9,101.5625
51,10,100.25
51,11,99.9375
51,12,97.25
51,13,97.25
51,14,96.9375
51,15,97.33333333333333
51,16,99.0
51,17,98.625
51,18,98.9375
51,19,98.0625
51,20,98.4375
51,21,98.1875
51,22,99.9375
51,23,98.9375
51,24,100.8125
51,25,100.5625
51,26,100.5625
51,27,98.8125
51,28,99.41666666666667
51,29,99.9375
51,30,99.4375
51,31,99.1875
51,32,98.6875
51,33,99.1875
51,34,100.4375
51,35,100.625
51,36,100.8125
51,37,100.8125
51,38,100.8125
51,39,100.6875
51,40,99.25
51,41,99.25
51,42,99.875
51,43,99.875
51,44,100.91666666666667
51,45,98.5625
51,46,99.9375
51,47,99.9375
51,48,100.625
51,49,100.625
51,50,100.5
51,51,100.6875
51,52,100.625
51,53,100.5
51,54,100.5
51,55,100.5
51,56,100.6875
51,57,100.6875
51,58,101.0
51,59,101.0
51,60,101.0
51,61,99.9375
51,62,98.375
51,63,99.5625
51,64,100.625
51,65,100.75
51,66,100.5
51,67,100.375
51,68,101.25
51,69,101.375
51,70,101.5
51,71,103.125
51,72,103.83333333333333
51,73,103.83333333333333
51,74,104.5625
51,75,105.625
51,76,105.625
51,77,105.625
51,78,104.25
51,79,105.25
51,80,103.125
51,81,104.3125
51,82,104.3125
51,83,104.625
51,84,104.375
51,85,104.375
51,86,105.6875
51,87,105.6875
51,88,105.0
51,89,103.5625
51,90,103.5625
51,91,103.5625
51,92,104.5625
51,93,102.8125
51,94,103.875
51,95,103.6875
51,96,103.6875
51,97,102.5625
51,98,102.25
51,99,102.5625
51,100,102.9375
51,101,102.5
51,102,99.9375
51,103,99.9375
51,104,101.0
51,105,102.875
51,106,101.875
51,107,101.875
51,108,101.875
51,109,102.5625
51,110,101.8125
51,111,100.9375
51,112,100.25
51,113,100.0625
51,114,98.3125
51,115,98.1875
51,116,98.25
51,117,100.5
51,118,103.0
51,119,102.9375
51,120,101.75
51,121,100.5
51,122,100.5
51,123,100.5
51,124,100.75
51,125,101.75
51,126,102.0
51,127,105.9375
51,128,109.4375
51,129,108.0
51,130,103.75
51,131,101.16666666666667
51,132,100.08333333333333
51,133,99.875
51,134,99.875
51,135,100.625
51,136,100.625
51,137,101.375
51,138,99.875
51,139,99.0625
51,140,99.0625
51,141,101.25
51,142,101.5
51,143,101.3125
51,144,101.3125
51,145,100.625
51,146,101.25
51,147,101.125
51,148,100.66666666666667
51,149,100.6875
51,150,100.6875
51,151,100.6875
51,152,97.5625
51,153,97.3125
51,154,99.9375
51,155,101.1875
51,156,101.0625
51,157,99.4375
51,158,99.4375
51,159,99.4375
51,160,99.5625
51,161,99.75
51,162,99.75
51,163,99.41666666666667
51,164,98.875
51,165,100.25
51,166,100.375
51,167,101.6875
51,168,101.875
51,169,101.875
51,170,101.875
51,171,100.375
51,172,100.375
51,173,100.75
51,174,100.75
51,175,99.125
51,176,98.75
51,177,98.75
51,178,98.9375
51,179,99.0
51,180,99.0
51,181,101.5
51,182,102.3125
51,183,101.6875
51,184,101.5
51,185,100.6875
51,186,100.6875
51,187,100.0
51,188,98.0
51,189,100.4375
51,190,100.6875
51,191,100.6875
52,0,101.25
52,1,101.875
52,2,102.3125
52,3,102.3125
52,4,102.625
52,5,102.1875
52,6,101.0625
52,7,100.8125
52,8,101.5625
52,9,102.5625
52,10,100.0
52,11,98.625
52,12,98.625
52,13,99.0
52,14,99.0
52,15,99.0
52,16,99.0
52,17,98.75
52,18,98.75
52,19,98.0625
52,20,98.0625
52,21,97.1875
52,22,98.9375
52,23,98.9375
52,24,100.8125
52,25,100.5625
52,26,100.1875
52,27,100.1875
52,28,100.1875
52,29,101.33333333333333
52,30,100.9375
52,31,99.625
52,32,99.4375
52,33,99.875
52,34,100.4375
52,35,100.4375
52,36,100.8125
52,37,100.4375
52,38,100.6875
52,39,100.6875
52,40,100.6875
52,41,101.8125
52,42,103.375
52,43,104.3125
52,44,103.625
52,45,99.66666666666667
52,46,101.0625
52,47,101.0625
52,48,100.625
52,49,100.625
52,50,100.625
52,51,100.9375
52,52,100.9375
52,53,100.5
52,54,100.5
52,55,100.875
52,56,100.875
52,57,100.9375
52,58,101.0
52,59,101.0
52,60,101.0
52,61,99.75
52,62,98.1875
52,63,98.1875
52,64,99.5625
52,65,101.9375
52,66,100.75
52,67,100.75
52,68,101.25
52,69,101.4375
52,70,101.5
52,71,102.625
52,72,103.83333333333333
52,73,103.375
52,74,103.83333333333333
52,75,104.5
52,76,104.5
52,77,105.25
52,78,105.25
52,79,110.8125
52,80,107.4375
52,81,104.625
52,82,104.3125
52,83,103.8125
52,84,103.8125
52,85,103.4375
52,86,105.5
52,87,103.4375
52,88,105.375
52,89,105.375
52,90,105.375
52,91,103.6875
52,92,103.875
52,93,103.875
52,94,103.875
52,95,103.4375
52,96,102.8125
52,97,102.25
52,98,101.75
52,99,102.8125
52,100,102.9375
52,101,102.5
52,102,99.9375
52,103,99.75
52,104,101.0
52,105,102.875
52,106,101.9375
52,107,101.9375
52,108,101.9375
52,109,103.6875
52,110,102.5625
52,111,101.8125
52,112,100.9375
52,113,100.9375
52,114,100.9375
52,115,98.1875
52,116,100.5
52,117,100.5
52,118,102.9375
52,119,100.375
52,120,100.375
52,121,99.375
52,122,100.25
52,123,100.25
52,124,100.75
52,125,101.75
52,126,101.75
52,127,102.0
52,128,105.9375
52,129,102.0
52,130,100.25
52,131,100.25
52,132,100.25
52,133,100.91666666666667
52,134,100.625
52,135,101.875
52,136,99.875
52,137,99.875
52,138,99.75
52,139,100.1875
52,140,100.1875
52,141,100.625
52,142,101.25
52,143,100.625
52,144,101.8125
52,145,101.3125
52,146,101.3125
52,147,101.25
52,148,100.8125
52,149,100.9375
52,150,100.125
52,151,97.9375
52,152,97.5625
52,153,98.6875
52,154,99.5625
52,155,101.4375
52,156,101.9375
52,157,101.9375
52,158,101.0625
52,159,101.0625
52,160,101.0625
52,161,101.25
52,162,99.5625
52,163,101.25
52,164,98.875
52,165,100.25
52,166,99.875
52,167,101.125
52,168,101.6875
52,169,101.625
52,170,101.25
52,171,99.375
52,172,99.125
52,173,100.375
52,174,100.75
52,175,100.75
52,176,99.125
52,177,100.41666666666667
52,178,100.125
52,179,101.3125
52,180,100.3125
52,181,102.875
52,182,102.875
52,183,101.6875
52,184,101.625
52,185,100.0
52,186,99.25
52,187,98.875
52,188,98.0625
52,189,100.6875
52,190,100.6875
52,191,98.58333333333333
53,0,101.625
53,1,101.75
53,2,101.875
53,3,101.1875
53,4,100.9375
53,5,100.9375
53,6,102.1875
53,7,102.375
53,8,107.1875
53,9,101.5625
53,10,98.625
53,11,96.6875
53,12,97.6875
53,13,97.6875
53,14,99.0
53,15,99.0
53,16,98.75
53,17,98.75
53,18,98.9375
53,19,98.625
53,20,98.1875
53,21,98.1875
53,22,98.9375
53,23,99.4375
53,24,99.75
53,25,99.6875
53,26,100.1875
53,27,100.3125
53,28,100.375
53,29,101.4375
53,30,101.33333333333333
53,31,99.75
53,32,99.75
53,33,100.4375
53,34,100.4375
53,35,100.4375
53,36,100.4375
53,37,99.5625
53,38,99.5625
53,39,99.5625
53,40,101.6875
53,41,101.8125
53,42,103.375
53,43,104.3125
53,44,103.625
53,45,101.25
53,46,101.25
53,47,99.9375
53,48,99.9375
53,49,100.5
53,50,100.5
53,51,101.0625
53,52,100.625
53,53,100.625
53,54,100.875
53,55,100.9375
53,56,100.9375
53,57,100.9375
53,58,101.33333333333333
53,59,101.875
53,60,102.08333333333333
53,61,100.9375
53,62,99.5
53,63,99.5
53,64,99.5625
53,65,99.625
53,66,100.875
53,67,101.25
53,68,101.3125
53,69,101.4375
53,70,101.4375
53,71,101.5
53,72,102.625
53,73,102.75
53,74,103.375
53,75,104.0625
53,76,104.5
53,77,105.4375
53,78,107.125
53,79,110.8125
