x,y,data
21,159,97.80721009737499
21,160,99.409240464
21,161,100.42556929654165
21,162,102.64212415858333
21,163,101.84093045779167
21,164,99.1890779365
21,165,99.439343859125
21,166,101.080927844125
21,167,101.36596230075001
21,168,100.191320441375
21,169,103.226746811
21,170,102.626744178375
21,171,99.51784759987501
21,172,100.20465039575
21,173,99.46068949349998
21,174,98.684302234125
21,175,100.69022386600001
21,176,100.25814380029166
21,177,102.39467476862501
21,178,102.61625351116665
21,179,100.5627554905
21,180,101.50741070987499
21,181,101.12863802187499
21,182,100.1531929075
21,183,100.0307759375
21,184,100.709541762375
21,185,100.00445699875
21,186,98.771690044
21,187,97.73368669175
21,188,97.01293259825
21,189,97.23171856724998
21,190,97.49848561933334
21,191,101.53943415583333
22,0,103.51685709325001
22,1,100.83229793425001
22,2,100.39157095649999
22,3,100.197425113
22,4,101.285132597875
22,5,101.82651150962502
22,6,101.165553626125
22,7,99.766641326625
22,8,100.27255996437499
22,9,100.74925522162499
22,10,100.86216582612501
22,11,103.00169745225001
22,12,101.55859412375001
22,13,101.69646617679167
22,14,100.56330882154168
22,15,99.36763864591667
22,16,100.736136566125
22,17,101.516670257375
22,18,99.09853356937501
22,19,100.622364186
22,20,100.92027252137501
22,21,102.11881186412499
22,22,101.27410053449998
22,23,100.58743138575001
22,24,102.16295907912499
22,25,102.26773640737501
22,26,103.0937881055
22,27,100.78602616925001
22,28,100.25586118779168
22,29,100.81956898095834
22,30,99.40515942279166
22,31,100.51431657100001
22,32,101.13554841637499
22,33,102.04313945350002
22,34,101.62218013950002
22,35,100.27861959274999
22,36,100.814328669375
22,37,100.37067677087501
22,38,101.33461473012501
22,39,101.09271952175
22,40,98.412937495125
22,41,100.75155000324999
22,42,102.6383751485
22,43,104.17530226024999
22,44,103.9065494885
22,45,101.9989484245
22,46,103.105299182
22,47,101.967459813375
22,48,102.2181340735
22,49,100.915346557625
22,50,102.31023786700001
22,51,99.97255209537501
22,52,98.549930331
22,53,99.83220137962499
22,54,102.5766337495
22,55,104.437411087625
22,56,103.05484212574999
22,57,100.13917911050001
22,58,99.89684620962498
22,59,101.155899802625
22,60,102.15784198749999
22,61,100.27784255425
22,62,97.635552769
22,63,98.93594608862499
22,64,99.153388830125
22,65,99.378338630125
22,66,100.92252679712499
22,67,99.930412755375
22,68,100.96002923325
22,69,100.56864365525
22,70,99.37867013062501
22,71,99.56748411162499
22,72,99.57530453612499
22,73,99.77917818091667
22,74,101.728131685375
22,75,100.68676057124999
22,76,98.83930041262501
22,77,99.68656216325
22,78,100.811017514125
22,79,98.443705065875
22,80,97.75079804775
22,81,97.67711286925
22,82,98.518107055375
22,83,98.9406094915
22,84,96.540169926
22,85,99.45922488975
22,86,99.48025849187499
22,87,100.25384135970833
22,88,97.01542638966666
22,89,95.90561151133333
22,90,96.32486599475001
22,91,97.62828620050001
22,92,97.39424290987499
22,93,96.68408609787501
22,94,97.8853877765
22,95,97.92965931325
22,96,96.3069454985
22,97,97.66572025837499
22,98,99.79798105175
22,99,102.518515521
22,100,100.748637408
22,101,100.322236731375
22,102,99.59422868054166
22,103,99.86814317833333
22,104,100.32461891991667
22,105,99.365932809625
22,106,99.19464642225
22,107,99.17510397750002
22,108,101.22391590612499
22,109,101.64272136975
22,110,98.938304316375
22,111,101.62765380262502
22,112,101.647020159625
22,113,102.635265007875
22,114,102.08505847450002
22,115,98.490820620875
22,116,99.06245293375001
22,117,100.042942224125
22,118,99.916188869
22,119,101.36488429137499
22,120,106.890813504375
22,121,102.99441205125001
22,122,99.954885755875
22,123,98.945981047875
22,124,100.27811408062499
22,125,101.709860064
22,126,101.595201507875
22,127,99.212310377625
22,128,99.7306991835
22,129,100.77267699999999
22,130,102.40081021575
22,131,103.60249190262498
22,132,102.16862094879167
22,133,102.860089865375
22,134,99.27469782249999
22,135,100.20005313112499
22,136,100.665149266625
22,137,102.67389483525
22,138,101.4552492975
22,139,99.7564195235
22,140,101.18977415125
22,141,99.96748458437499
22,142,98.99779210749999
22,143,100.808664186375
22,144,102.4783457355
22,145,103.54869580375
22,146,100.510561976375
22,147,99.87566831349999
22,148,99.98116040875
22,149,98.96367113962499
22,150,102.75116891412502
22,151,102.00036605025
22,152,100.56777353012502
22,153,102.27348128887499
22,154,101.12099894025
22,155,100.68239401912498
22,156,101.839200678
22,157,102.1634031345
22,158,101.5904477105
22,159,99.9595519055
22,160,98.84888386849998
22,161,98.42470005858334
22,162,99.99384401079166
22,163,100.29691121620833
22,164,98.46414984675002
22,165,100.194182028
22,166,100.97091134525
22,167,102.252681617875
22,168,99.24339574725
22,169,100.65375379975
22,170,101.18801942225001
22,171,100.51550791237501
22,172,98.123028788875
22,173,100.66137061175
22,174,100.45957983050002
22,175,100.52187545287501
22,176,100.24917952391668
22,177,103.11309619866668
22,178,102.66397474554167
22,179,102.86882760399999
22,180,102.85231647350001
22,181,100.94483188575
22,182,99.214348509125
22,183,100.33567598712501
22,184,99.94790407250001
22,185,98.048348999625
22,186,99.52570638450001
22,187,99.71343292149999
22,188,98.6363528305
22,189,99.59491245599999
22,190,97.58770787125
22,191,98.14330264929166
23,0,103.284461020875
23,1,103.07418114924998
23,2,101.23859093325
23,3,100.52447285187499
23,4,100.970537294875
23,5,101.71145021875003
23,6,100.92099386974999
23,7,100.87542740225
23,8,102.608414982
23,9,103.61682176999999
23,10,102.87318906012499
23,11,102.8537546875
23,12,104.150036225
23,13,102.06282407879166
23,14,98.14797721804166
23,15,99.43512875829167
23,16,100.71656165700001
23,17,101.22991387900001
23,18,100.44995208875001
23,19,100.341574908
23,20,98.719340469
23,21,101.937674614625
23,22,101.46106776525
23,23,101.85535885312501
23,24,101.54409157100001
23,25,102.59638407850001
23,26,102.8296404985
23,27,101.79262839425
23,28,101.17555115154167
23,29,100.48353670366667
23,30,99.55038005704165
23,31,98.59983603962499
23,32,100.046158810125
23,33,101.26205215212501
23,34,99.362447806625
23,35,99.94486679287499
23,36,101.525620519375
23,37,102.42384220087501
23,38,101.309256872375
23,39,101.57765638075001
23,40,100.52866880974999
23,41,100.03819296412502
23,42,101.71309550225001
23,43,102.48333950633335
23,44,101.13415564466669
23,45,100.16409268458332
23,46,101.92574195112499
23,47,102.22680659037499
23,48,100.900641110125
23,49,99.70899560425
23,50,100.69919023349998
23,51,99.4113825475
23,52,100.32802987475
23,53,99.382425395875
23,54,105.32719673137498
23,55,125.690810126
23,56,126.010824778125
23,57,104.97722283675
23,58,99.02365918775
23,59,101.31880753445833
23,60,104.613813322375
23,61,101.316271109625
23,62,98.83899193912501
23,63,100.30725975749999
23,64,101.527754648125
23,65,100.59350813037499
23,66,101.225611023625
23,67,100.47240774474999
23,68,100.65515394662499
23,69,101.49401618937499
23,70,101.2201094335
23,71,97.552992178875
23,72,99.12559135770833
23,73,100.46031995829166
23,74,102.11799022195834
23,75,100.36283193849998
23,76,99.97562259675
23,77,100.49083481849999
23,78,99.434454171875
23,79,99.12152437799999
23,80,96.95699009225001
23,81,99.20111718950001
23,82,98.44976693425
23,83,99.338761314125
23,84,97.364372017875
23,85,100.496112871
23,86,101.142248632
23,87,100.84763587041667
23,88,95.21540599491667
23,89,94.07076513916667
23,90,93.18161594525
23,91,95.048319656625
23,92,95.23784036312499
23,93,94.437238181375
23,94,95.87275430625
23,95,97.95689448575
23,96,93.99596865762501
23,97,96.563479239
23,98,98.50670679775
23,99,98.435587279125
23,100,99.72783468625
23,101,99.61545659687499
23,102,98.72526845920832
23,103,97.97828897979167
23,104,98.82871513883332
23,105,99.61852877962501
23,106,98.346847167
23,107,98.98632907437499
23,108,100.155774563625
23,109,101.413962097
23,110,100.007708795875
23,111,101.58624558849999
23,112,101.75180415599999
23,113,100.91144806375002
23,114,100.56195531574998
23,115,100.88793670287501
23,116,100.652760870375
23,117,100.84308463745833
23,118,101.017375912
23,119,100.61805861370834
23,120,100.96638209624999
23,121,97.671297620125
23,122,98.59733906599998
23,123,98.6182265835
23,124,100.46073173137499
23,125,101.68914935950001
23,126,100.17674365424999
23,127,100.61404182312499
23,128,100.81088330562501
23,129,99.79792261487499
23,130,100.022085797625
23,131,100.90541562733333
23,132,99.57264832691668
23,133,99.94033554470835
23,134,98.145516184
23,135,98.67223326350002
23,136,99.4645001955
23,137,102.83795103987501
23,138,101.837355301125
23,139,100.71945545462499
23,140,101.728150127875
23,141,100.37372077324999
23,142,102.113333663625
23,143,103.764081506875
23,144,101.61894929325
23,145,101.203004042875
23,146,101.775779291125
23,147,100.651824860375
23,148,98.61145804425
23,149,99.226631634625
23,150,102.02759139062499
23,151,100.6582359615
23,152,100.80130677125
23,153,101.291634038875
23,154,99.11897580224999
23,155,100.35519260350002
23,156,101.352182017625
23,157,100.50681939924999
23,158,99.17711148987499
23,159,99.05770336574997
23,160,99.19137470749999
23,161,99.23405508854167
23,162,98.45835361220833
23,163,99.90327572341667
23,164,99.04463597224999
23,165,100.34589809824999
23,166,101.32346022512499
23,167,102.68842204174999
23,168,97.745805188375
23,169,99.95850073800001
23,170,100.59217356037499
23,171,100.741053763125
23,172,98.530362869875
23,173,102.45546084575
23,174,102.730928456
23,175,100.51605561175002
23,176,99.18415730483332
23,177,101.05253573258334
23,178,100.65826442983332
23,179,99.78190343899999
23,180,100.92817696524999
23,181,100.00038068112498
23,182,99.3909754165
23,183,99.00897611162499
23,184,101.84587434
23,185,99.14043536487499
23,186,99.347965534125
23,187,100.966808166
23,188,99.649387052875
23,189,101.89712190275
23,190,100.23746197891667
23,191,97.01560578141668
24,0,99.71601718025
24,1,100.40441497625001
24,2,101.522018732125
24,3,100.76471655799999
24,4,99.88109556000002
24,5,102.21304703962501
24,6,102.475294394375
24,7,102.414683441375
24,8,102.65424717437499
24,9,102.47591332799999
24,10,101.422246556625
24,11,101.58093268750001
24,12,103.95514258875
24,13,102.84241209683333
24,14,101.24039665266667
24,15,99.10540501758332
24,16,98.611387676625
24,17,99.43748217799998
24,18,98.91242780625
24,19,101.77505085737499
24,20,101.590082734875
24,21,102.22599795687499
24,22,101.531258866
24,23,100.24409109937501
24,24,99.22152574849997
24,25,99.672239224875
24,26,100.20513705562499
24,27,101.028835426
24,28,101.32653036387501
24,29,99.91817610112501
24,30,99.20123576437501
24,31,100.20235836087498
24,32,101.32054869525
24,33,102.08547048275
24,34,99.4351226315
24,35,98.829471204125
24,36,100.84268747562501
24,37,102.069717898375
24,38,100.953000989125
24,39,102.77007368225
24,40,101.19028246475001
24,41,99.164903882625
24,42,100.55348544025001
24,43,101.11049893512501
24,44,101.15189454466667
24,45,100.467537572875
24,46,101.46108208012502
24,47,101.67084212475
24,48,101.99544838137501
24,49,99.65681844900001
24,50,102.44455010400002
24,51,102.277825067375
24,52,102.24011066175
24,53,100.37746278899999
24,54,108.30828654725
24,55,137.37162802825
24,56,146.89124148287502
24,57,111.244278877875
24,58,100.45110732254167
24,59,99.919561016625
24,60,101.38560407566668
24,61,100.93623931524999
24,62,99.35794368325
24,63,101.828748053125
24,64,100.6127092425
24,65,101.31918936224999
24,66,101.54592823575
24,67,101.12233773962498
24,68,99.75144224312501
24,69,98.55212897124999
24,70,100.42750850762499
24,71,99.287272953375
24,72,98.93069434141665
24,73,98.43128233262502
24,74,100.33303234041665
24,75,101.48564847525
24,76,100.41550130175
24,77,99.984590337625
24,78,99.28009688862501
24,79,99.45932735912501
24,80,99.021267894625
24,81,99.34197932812499
24,82,97.40793240100001
24,83,98.6925862765
24,84,97.740084598
24,85,99.353890338
24,86,101.2380386965
24,87,99.43254166833334
24,88,93.75994433541668
24,89,91.19209495533335
24,90,92.639247970875
24,91,93.37203434125001
24,92,91.45660418775002
24,93,90.818085909375
24,94,93.559275701
24,95,93.950718705125
24,96,91.48584908049999
24,97,94.23113012062498
24,98,95.23775293387502
24,99,96.65647365637501
24,100,98.07173999499999
24,101,96.30014791225
24,102,97.43433802141666
24,103,98.36798838758332
24,104,97.73347907341667
24,105,101.323026091375
24,106,99.600130897
24,107,99.08760355812501
24,108,100.86544639712498
24,109,100.671011548375
24,110,101.89296650537499
24,111,100.74676732275
24,112,101.76484964250001
24,113,100.97205596200001
24,114,101.898087014375
24,115,100.90523868275001
24,116,100.96762750100001
24,117,101.02863585666667
24,118,100.05363186379168
24,119,99.92145256929166
24,120,99.22518919125001
24,121,99.92478655525
24,122,109.29807381487498
24,123,108.39613692187498
24,124,102.55435215974998
24,125,101.653375516
24,126,100.47338151387498
24,127,101.80785666887499
24,128,102.72114342412499
24,129,102.6319448325
24,130,102.950404791625
24,131,101.12372791529168
24,132,99.610254159625
24,133,100.14369990579166
24,134,99.196834922375
24,135,97.11626585637501
24,136,98.09861239975
24,137,101.58526142587502
24,138,100.37135842537499
24,139,100.111720599125
24,140,102.51688777099999
24,141,101.51652422737499
24,142,101.394815410875
24,143,103.36095413987499
24,144,102.11517772175
24,145,101.91287745237499
24,146,102.94345523479166
24,147,102.719625829875
24,148,102.89372877791666
24,149,102.491773621875
24,150,100.027499432
24,151,96.855464561125
24,152,97.4038163895
24,153,99.62818856850001
24,154,101.08514010625
24,155,101.800517040625
24,156,100.29505806100002
24,157,98.72658628537499
24,158,98.97750487012499
24,159,99.45817234887501
24,160,99.55971362287501
24,161,97.04777440299999
24,162,98.99662199179168
24,163,101.43280016074999
24,164,100.42046527800001
24,165,101.41602667287499
24,166,102.28760581525
24,167,101.485372972875
24,168,99.446322741125
24,169,100.97996626199999
24,170,100.6292541015
24,171,99.9107357395
24,172,99.90636699925
24,173,100.68754352050001
24,174,100.77265646637501
24,175,99.4410812185
24,176,100.24165082158333
24,177,99.07272349799999
24,178,98.26107996208333
24,179,100.59254694012499
24,180,98.43059680387502
24,181,98.44680002225
24,182,100.83154269350001
24,183,98.24320916075
24,184,100.41021585587501
24,185,100.40125520037499
24,186,98.655904603375
24,187,98.33132840450001
24,188,99.96871637699999
24,189,99.626042364875
24,190,99.83473226795834
24,191,100.946514175125
25,0,99.85670810862499
25,1,100.613849629875
25,2,104.959747078875
25,3,100.93570996412498
25,4,99.27535297800002
25,5,99.62466280625
25,6,103.14308333925
25,7,103.2546849515
25,8,103.23930182550001
25,9,102.5914141915
25,10,101.544522178125
25,11,101.26856098649999
25,12,102.48699517074999
25,13,103.67935661320833
25,14,106.054626215375
25,15,104.87721634545834
25,16,101.63070668099999
25,17,101.96427211049998
25,18,98.84081597037499
25,19,101.02106208125
25,20,102.444501698
25,21,100.18881960099999
25,22,99.92696713825
25,23,100.825709712125
25,24,98.31808593399998
25,25,98.59286118825
25,26,101.51199671437499
25,27,101.31093288425
25,28,100.45438338845833
25,29,100.93925087895833
25,30,100.06734652108332
25,31,100.5043649755
25,32,100.80874326612499
25,33,102.430168366125
25,34,101.21762184262501
25,35,100.44432673825
25,36,102.521978979625
25,37,102.01672457212499
25,38,102.278744773125
25,39,104.86095962737498
25,40,102.189737816125
25,41,99.161191420625
25,42,102.06683561425001
25,43,102.31460319737502
25,44,102.94961381158333
25,45,101.68641000349999
25,46,99.697569463625
25,47,99.793559984125
25,48,100.126843603
25,49,100.04741180699999
25,50,103.945573393125
25,51,103.97969324099999
25,52,102.3462850275
25,53,100.9606923435
25,54,104.22758602474997
25,55,111.817388085125
25,56,113.737931915625
25,57,104.12846662062498
25,58,102.99740342329167
25,59,100.781449895125
25,60,100.49731600404166
25,61,100.413791616
25,62,101.20190136000001
25,63,101.21818391150002
