x,y,data
6,47,101.80044431250005
6,48,102.23957600000001
6,49,101.94655250000002
6,50,101.26965981250001
6,51,100.77786100000002
6,52,100.58359062499999
6,53,100.42993762500001
6,54,100.16175431250001
6,55,100.11717343749999
6,56,100.40764822916668
6,57,100.74217058333333
6,58,101.186083
6,59,101.71966760416667
6,60,101.98996981249998
6,61,101.94593439583333
6,62,101.93692829166667
6,63,102.36355575
6,64,103.21845656250002
6,65,103.74574749999996
6,66,103.23846262499997
6,67,102.12811231249998
6,68,101.2523561875
6,69,100.86330106250001
6,70,100.79916668749995
6,71,100.73049799999998
6,72,100.64695093750001
6,73,100.80394906250001
6,74,101.0361125625
6,75,101.01960925
6,76,100.81692431250002
6,77,100.5464109375
6,78,100.42214025000003
6,79,100.77354581250005
6,80,101.393467125
6,81,101.74265112500001
6,82,101.52985050000002
6,83,100.938462125
6,84,100.5073383125
6,85,100.35887497916667
6,86,100.3528338125
6,87,100.66341949999997
6,88,101.1144016875
6,89,101.216121
6,90,100.90654499999998
6,91,100.46651285416668
6,92,100.27905056249996
6,93,100.4699570625
6,94,100.75291568749998
6,95,100.89567225000002
6,96,100.75043756250003
6,97,100.6664663125
6,98,101.094496375
6,99,101.61996468750002
6,100,101.85751979166669
6,101,101.8971255625
6,102,101.80546762499998
6,103,101.75846470833334
6,104,101.522906875
6,105,100.92568275
6,106,100.64928754166668
6,107,100.87979999999995
6,108,101.1138778125
6,109,101.24583118750004
6,110,101.27467293749999
6,111,101.318551
6,112,101.609988375
6,113,101.8701253125
6,114,101.81279893749998
6,115,101.4813697916667
6,116,100.76355760416664
6,117,100.10462581250003
6,118,100.051961625
6,119,100.2489905
6,120,100.43328391666667
6,121,100.90544810416668
6,122,101.46048325
6,123,101.48509756249996
6,124,101.29152925000004
6,125,101.44296156249997
6,126,101.506043875
6,127,101.03634093749999
6,128,100.50813250000002
6,129,100.47030137499999
6,130,100.699113125
6,131,100.7926230625
6,132,100.6221119375
6,133,100.44068681249998
6,134,100.53609875000001
6,135,100.64019581249997
6,136,100.66145268750002
6,137,100.7121811875
6,138,100.71923906250001
6,139,100.67487699999998
6,140,100.60431224999999
6,141,100.71920843749997
6,142,100.935087875
6,143,101.03290899999998
6,144,101.19907654166664
6,145,101.27531879166663
6,146,101.06566637499999
6,147,100.73773564583331
6,148,100.57062074999997
6,149,101.05695097916669
6,150,101.80276741666664
6,151,101.95741118749996
6,152,101.537637125
6,153,100.91290187499997
6,154,100.511634125
6,155,100.62960387500003
6,156,101.10507568750003
6,157,101.34863662500001
6,158,101.07630593749998
6,159,100.93907820833338
6,160,101.13202797916666
6,161,101.18502499999997
6,162,101.3678375
6,163,101.740701625
6,164,101.58887910416668
6,165,100.83054539583335
6,166,100.33881549999998
6,167,100.83200668749997
6,168,101.92092162500003
6,169,102.28925949999997
6,170,101.43034106249996
6,171,100.62716518749998
6,172,100.5264754375
6,173,100.499852
6,174,100.51399816666668
6,175,100.77785704166666
6,176,100.9934055
6,177,100.82166597916668
6,178,100.5545865625
6,179,100.71211666666669
6,180,101.0740314166667
6,181,101.24911306249999
6,182,101.0701454375
6,183,100.49716893750002
6,184,99.95156681250002
6,185,99.66797500000001
6,186,99.66979293749999
6,187,99.937885625
6,188,100.22492208333335
6,189,100.70961510416667
6,190,101.29270160416668
6,191,101.41391575000003
7,0,99.528153875
7,1,99.44004112500001
7,2,98.83464425000003
7,3,98.52944587500001
7,4,100.62631131250001
7,5,106.27992162500003
7,6,112.403296625
7,7,114.3706536875
7,8,111.46787656249998
7,9,106.81877481250002
7,10,103.85105912500002
7,11,103.00887720833333
7,12,102.78550639583331
7,13,102.65894318749994
7,14,102.77171525000003
7,15,102.94975831250002
7,16,102.87641370833333
7,17,102.45883164583331
7,18,101.84960068750003
7,19,101.27203368749998
7,20,100.69621231249998
7,21,100.01172650000001
7,22,99.5806025
7,23,100.0083265
7,24,101.09237424999998
7,25,101.84151400000002
7,26,102.02717647916667
7,27,101.99487866666666
7,28,101.91400543749998
7,29,102.05383770833332
7,30,102.3013024375
7,31,102.39509454166667
7,32,102.30172097916667
7,33,101.9704904375
7,34,101.55730987499999
7,35,101.3266549375
7,36,101.303080375
7,37,101.4360295625
7,38,101.6929264375
7,39,101.98876325000002
7,40,102.291053375
7,41,102.5743370208333
7,42,102.74172016666667
7,43,102.4929571875
7,44,101.74441620833333
7,45,101.173871625
7,46,101.37970010416667
7,47,102.16284052083336
7,48,102.64895593750005
7,49,102.26220943750005
7,50,101.50302100000002
7,51,100.95005081249998
7,52,100.60382825
7,53,100.3220469375
7,54,100.12346606250001
7,55,100.26151943750001
7,56,100.66805997916666
7,57,100.914646375
7,58,101.04563568750002
7,59,101.30319466666666
7,60,101.47253350000001
7,61,101.44597287499997
7,62,101.58649354166668
7,63,102.22103099999997
7,64,103.29977500000003
7,65,104.24488537499998
7,66,104.28236387499999
7,67,103.49632524999998
7,68,102.7457061875
7,69,102.30828949999997
7,70,101.80563647916667
7,71,101.26567268749996
7,72,101.05556368750003
7,73,101.02804010416664
7,74,100.81593687500002
7,75,100.46896724999996
7,76,100.24400260416668
7,77,100.21640512500004
7,78,100.47632625000001
7,79,101.13263287500007
7,80,101.82972762499999
7,81,102.14842693750002
7,82,102.13859200000003
7,83,101.76548118749999
7,84,101.01648575000003
7,85,100.36320395833334
7,86,100.18821150000004
7,87,100.43394768750001
7,88,100.72475543749998
7,89,100.72958312500002
7,90,100.53219506250005
7,91,100.3620008958333
7,92,100.40745812500003
7,93,100.6021820625
7,94,100.64605306250003
7,95,100.61336462499999
7,96,100.43686931250002
7,97,100.22348562500002
7,98,100.5765110625
7,99,101.30392943750003
7,100,102.08652312500001
7,101,102.8396846875
7,102,103.08244812500003
7,103,102.72404766666668
7,104,101.79703100000003
7,105,100.70666368749998
7,106,100.39396749999999
7,107,100.79282925000005
7,108,101.16255312500002
7,109,101.28526881249998
7,110,101.24094837499999
7,111,101.3691575
7,112,101.89205100000002
7,113,102.1776508125
7,114,101.847387
7,115,101.3737864791667
7,116,100.687448875
7,117,99.88873900000002
7,118,99.62270416666671
7,119,99.83559200000006
7,120,100.18983599999996
7,121,100.68131547916667
7,122,101.14393368750002
7,123,101.16845956250005
7,124,101.0044878125
7,125,101.18814443750003
7,126,101.33253906249998
7,127,100.938237
7,128,100.49483549999998
7,129,100.52469577083333
7,130,100.70565350000004
7,131,100.7366814375
7,132,100.63010081250002
7,133,100.5709319375
7,134,100.76843181249997
7,135,100.97647127083334
7,136,100.97610924999998
7,137,100.80762274999995
7,138,100.65373243749998
7,139,100.70160106249995
7,140,100.74576024999999
7,141,100.72039868750004
7,142,100.66542043750002
7,143,100.51952793750002
7,144,100.51079285416667
7,145,100.66582399999999
7,146,100.73243393749998
7,147,100.5869526875
7,148,100.46329868749999
7,149,100.85253375000002
7,150,101.58732991666665
7,151,101.9450285
7,152,101.55982981249998
7,153,100.81751856250001
7,154,100.44076243749998
7,155,100.70387737499999
7,156,101.29287393749999
7,157,101.61485950000001
7,158,101.37489518749997
7,159,101.10009464583332
7,160,101.10452739583333
7,161,101.00678599999999
7,162,100.9605471458333
7,163,101.18247156249994
7,164,101.12191214583336
7,165,100.56906433333334
7,166,100.283712625
7,167,100.78425212500002
7,168,101.5525280625
7,169,101.60246362500003
7,170,100.78047487500001
7,171,100.23369837500003
7,172,100.39103825000002
7,173,100.66195256250002
7,174,100.90818679166665
7,175,101.23033439583332
7,176,101.46388831250005
7,177,101.33514975
7,178,101.05184893750003
7,179,101.08966539583336
7,180,101.24190422916666
7,181,101.18684049999999
7,182,101.05526025000003
7,183,100.73155800000004
7,184,100.168453
7,185,99.57086918749997
7,186,99.21971812499999
7,187,99.2750508125
7,188,99.52420266666672
7,189,100.07143077083337
7,190,100.90487033333336
7,191,101.49681718750001
8,0,100.07549318750002
8,1,101.24815468750002
8,2,103.74804524999998
8,3,108.21138075
8,4,116.51697025000001
8,5,130.47932531250004
8,6,143.8343391875
8,7,146.18211631249994
8,8,135.414127625
8,9,119.35713456249998
8,10,107.88968906249998
8,11,103.41185039583337
8,12,102.26206237499999
8,13,101.9865836875
8,14,102.09829104166667
8,15,102.259404875
8,16,102.18326081250001
8,17,102.06366852083336
8,18,102.02312306250002
8,19,101.68548268750001
8,20,100.75373768750002
8,21,99.76601837500003
8,22,99.54803081249996
8,23,100.213746375
8,24,101.2331876875
8,25,101.88896799999999
8,26,102.02818062499995
8,27,102.08900931250002
8,28,102.45285237499999
8,29,103.13265904166667
8,30,103.58372356249998
8,31,103.46884843750001
8,32,103.0864528125
8,33,102.67782662499997
8,34,102.32905724999999
8,35,102.096273875
8,36,101.96207862500002
8,37,101.94929487500004
8,38,102.071882125
8,39,102.30767800000001
8,40,102.73135337500001
8,41,103.39284597916668
8,42,103.93085577083333
8,43,103.68883775
8,44,102.9633983333333
8,45,103.20808225
8,46,104.19493689583335
8,47,104.29241710416666
8,48,103.36506037500004
8,49,102.20431218750001
8,50,101.479707
8,51,101.28230199999999
8,52,101.05239887500001
8,53,100.63407125000003
8,54,100.4009120625
8,55,100.63538412499999
8,56,101.03810683333332
8,57,101.18685714583333
8,58,101.26665987499999
8,59,101.56860418749999
8,60,101.6369358125
8,61,101.3989662083333
8,62,101.76217233333331
8,63,102.95418425000003
8,64,104.24421393749999
8,65,105.16164368750002
8,66,105.357276375
8,67,104.67783087500001
8,68,103.83760287499999
8,69,103.2998938125
8,70,102.58611512499996
8,71,101.72185652083337
8,72,101.31679693749997
8,73,101.22286181250001
8,74,100.95857912499999
8,75,100.53427052083335
8,76,100.1582929375
8,77,100.04624918750002
8,78,100.3401734375
8,79,100.94753968750001
8,80,101.54710968750004
8,81,101.81631262499998
8,82,101.88404956249998
8,83,101.7564685625
8,84,101.10461181249998
8,85,100.35096985416666
8,86,100.0689004583333
8,87,100.19439887499999
8,88,100.48323781249995
8,89,100.70559718749999
8,90,100.7909903958333
8,91,100.77857122916669
8,92,100.78704018749998
8,93,100.8922600625
8,94,100.89308081249997
8,95,100.74675068750001
8,96,100.405587375
8,97,100.07754768750002
8,98,100.36211224999998
8,99,101.090771125
8,100,102.08119502083332
8,101,103.17880375000006
8,102,103.57172443749998
8,103,103.12093679166667
8,104,102.13608087499999
8,105,101.10342587499997
8,106,100.65987814583333
8,107,100.65523350000001
8,108,100.74337849999998
8,109,100.8257159375
8,110,100.77591006249999
8,111,100.97526181250002
8,112,101.64390568749997
8,113,102.022711
8,114,101.79227000000002
8,115,101.51540768750002
8,116,101.08205995833333
8,117,100.30875550000003
8,118,99.83887841666667
8,119,100.00018737500001
8,120,100.42414027083335
8,121,100.7993541875
8,122,100.9699220625
8,123,100.79874825000003
8,124,100.6857754375
8,125,101.02958856249997
8,126,101.27252175
8,127,101.00523212499998
8,128,100.77411531249997
8,129,100.82178237500001
8,130,100.791217625
8,131,100.71856656249999
8,132,100.77423660416663
8,133,100.94870068750002
8,134,101.17016443749999
8,135,101.27072862499999
8,136,101.16272643749997
8,137,100.80496481249999
8,138,100.47158662499999
8,139,100.59112993749997
8,140,100.90888950000002
8,141,100.9603400625
8,142,100.74069150000001
8,143,100.4286066875
8,144,100.37036483333335
8,145,100.69981756249999
8,146,101.0489248125
8,147,101.14514539583332
8,148,101.1519689375
8,149,101.31634687499997
8,150,101.65945508333338
8,151,101.8713340625
8,152,101.58315425
8,153,101.10444206249997
8,154,101.0320615625
8,155,101.357528125
8,156,101.60167393749998
8,157,101.51835131249997
8,158,101.24091081249999
8,159,101.10551902083331
8,160,101.18518772916664
8,161,101.07402924999997
8,162,100.80519418749999
8,163,100.73934381249998
8,164,100.66284347916665
8,165,100.32902395833334
8,166,100.14526725000002
8,167,100.35658362500001
8,168,100.6190828125
8,169,100.51891487500002
8,170,100.10386543750002
8,171,99.90962006250004
8,172,100.02532581249997
8,173,100.30439575000003
8,174,100.77762516666667
8,175,101.3395591875
8,176,101.75485856249999
8,177,101.73074137500001
8,178,101.29499025000001
8,179,100.84778675000003
8,180,100.61636272916665
8,181,100.5590454375
8,182,100.6769561875
8,183,100.6022444375
8,184,100.03790149999999
8,185,99.30827275000003
8,186,98.77929043749997
8,187,98.62655175000003
8,188,98.84954022916666
8,189,99.43498481250002
8,190,100.29242106250001
8,191,101.0938326875
9,0,102.07314062500004
9,1,105.93011193750004
9,2,116.19372937500003
9,3,131.46044918750002
9,4,147.71861868749997
9,5,165.33192712499994
9,6,179.18223956249997
9,7,177.71949124999992
9,8,157.983951
9,9,130.83948262500002
9,10,111.20110824999999
9,11,103.29742899999998
9,12,101.70821147916665
9,13,101.80845293750004
9,14,102.25234170833332
9,15,102.60054462500003
9,16,102.50445316666668
9,17,102.32118837499998
9,18,102.385217875
9,19,102.07942600000003
9,20,100.987212625
9,21,99.98694606250001
9,22,100.00778387500002
9,23,100.74566849999998
9,24,101.4462255
9,25,101.753247
9,26,101.78065110416664
9,27,101.99073877083335
9,28,102.6324600625
9,29,103.49844495833332
9,30,104.12545668749998
9,31,104.11949595833337
9,32,103.76563122916666
9,33,103.62346900000001
9,34,103.68897625
9,35,103.49792000000001
9,36,102.86123118749998
9,37,102.21124300000001
9,38,101.99313300000001
9,39,102.21261875000002
9,40,102.72166343749998
9,41,103.49027908333338
9,42,104.2419057708334
9,43,104.63439537500001
9,44,105.86994110416667
9,45,110.01423631249999
9,46,113.46643889583332
9,47,111.10289377083335
9,48,105.99611700000001
9,49,102.81594799999998
9,50,101.90682756249998
9,51,102.02110162500001
9,52,101.851052
9,53,101.2992923125
9,54,101.0720786875
9,55,101.30760756250002
9,56,101.42742041666665
9,57,101.26719085416667
9,58,101.30939618750001
9,59,101.78134608333333
9,60,102.02647631250001
9,61,102.16387854166663
9,62,103.7713134166667
9,63,106.8969971875
9,64,109.01108081250001
9,65,108.67611943749998
9,66,106.9909185625
9,67,105.18635237499994
9,68,103.91152631249999
9,69,103.327801125
9,70,102.74496224999999
9,71,101.88366887499998
9,72,101.36592068749998
9,73,101.31623975
9,74,101.27607793750002
9,75,100.98561925
9,76,100.51837506249997
9,77,100.20050837500001
9,78,100.20184375000001
9,79,100.43567968750001
9,80,100.75568293749998
9,81,100.847927125
9,82,100.76854231250002
9,83,100.83773943750002
9,84,100.74586887500001
9,85,100.38224252083336
9,86,100.08538566666661
9,87,100.0403083125
9,88,100.31682702083334
9,89,100.737555375
9,90,101.04487535416668
9,91,101.10199070833332
9,92,100.98030712499994
9,93,101.0351335625
9,94,101.28250843749998
9,95,101.34186875
9,96,101.01681518749999
9,97,100.62974374999997
9,98,100.732213375
9,99,101.18862093749999
9,100,101.83652550000005
9,101,102.62331424999999
9,102,102.95792675000003
9,103,102.75957600000001
9,104,102.26177299999998
9,105,101.52182268749999
9,106,100.82594518750001
9,107,100.36265443749997
9,108,100.18540381249998
9,109,100.17512012499999
9,110,100.0811685625
9,111,100.28310675
9,112,100.91869806249997
9,113,101.32352787500002
9,114,101.391791375
9,115,101.52730195833334
9,116,101.53115345833332
9,117,101.0001714375
9,118,100.3288599583333
9,119,100.15917718749999
9,120,100.40589502083336
9,121,100.66634152083331
9,122,100.72696306250003
9,123,100.57078162499998
9,124,100.61359599999999
9,125,101.05584987499999
9,126,101.35240906249997
9,127,101.3036339375
9,128,101.267789625
9,129,101.1763665625
9,130,100.86247635416666
9,131,100.72790362500002
9,132,101.01409875
9,133,101.39811531250001
9,134,101.44313810416664
9,135,101.15023062499999
9,136,100.83942043750001
9,137,100.5203368125
9,138,100.324551
9,139,100.57965568750001
9,140,101.0271368125
9,141,101.107481875
9,142,100.77899862500003
9,143,100.45420931250001
9,144,100.53839533333334
9,145,100.97983589583335
9,146,101.37735162500003
9,147,101.50320877083335
9,148,101.43368925
9,149,101.37148064583332
9,150,101.49817808333333
9,151,101.66409775
9,152,101.56691281250002
9,153,101.4479158125
9,154,101.62633206249997
9,155,101.80623787500004
9,156,101.55272493749999
9,157,101.0859550625
9,158,100.87725543749998
9,159,101.02125747916666
9,160,101.28719777083334
9,161,101.23275093750004
9,162,100.86524739583332
9,163,100.6326531875
9,164,100.62703314583332
9,165,100.58369072916668
9,166,100.43603362500004
9,167,100.30614368750001
9,168,100.20194393750003
9,169,100.00126937499999
9,170,99.73615900000004
9,171,99.5366578125
9,172,99.41719893749999
9,173,99.59803518750002
9,174,100.14420456250001
9,175,100.8612918125
9,176,101.53378975000001
9,177,101.74208977083335
9,178,101.219443375
9,179,100.35923312499997
9,180,99.88713175
9,181,99.96340050000003
9,182,100.28614318750004
9,183,100.22085818749996
9,184,99.50287006250002
9,185,98.83121968750004
9,186,98.54413737500002
9,187,98.48567806249999
9,188,98.79797525
9,189,99.43969718749999
9,190,100.088037625
9,191,100.61767491666667
10,0,104.57993881249998
10,1,111.54123812499996
10,2,130.873654125
10,3,157.952878
10,4,178.40450731249996
10,5,188.27415943750003
10,6,189.94186774999997
10,7,180.30440800000005
10,8,158.05332762499998
10,9,131.3431373125
10,10,111.8889040625
10,11,103.35838224999998
10,12,101.56256393749999
10,13,102.05884556250003
10,14,103.06680479166668
10,15,103.74642512500003
10,16,103.545428
10,17,102.91588581250002
10,18,102.476948375
10,19,101.9369616875
